"","Purity","Fmeasure","RI","ARI","silhouette","dunn","ball_hall","banfeld_raftery","calinski_harabasz","infomax","combined_rank","combined_rank2"
"791",1541,504,1541,1534,1126.5,1174.5,1149.5,1308.5,1958.5,1576,1583.5,1615.5
"795",1541,504,1541,1534,1126.5,1174.5,1149.5,1308.5,1958.5,1576,1583.5,1615.5
"801",1541,504,1541,1534,1126.5,1174.5,1149.5,1308.5,1958.5,1576,1583.5,1615.5
"805",1541,504,1541,1534,1126.5,1174.5,1149.5,1308.5,1958.5,1576,1583.5,1615.5
"1325",1541,504,1541,1534,405,767,17,345,1308,1576,136,471
"2188",1541,504,1541,1534,1005,421,1132,1148.5,1997,1576,1121.5,1351.5
"2202",1541,504,1541,1534,1005,421,1132,1148.5,1997,1576,1121.5,1351.5
"2203",1541,504,1541,1534,854.5,271.5,1222.5,1207.5,1922.5,1576,1056.5,1362.5
"2204",1541,504,1541,1534,759,832,1297,1253,1872,1576,1208,1420
"2205",1541,504,1541,1534,281,25,1927,1441,575,1576,686,1134
"2206",1541,504,1541,1534,1005,421,1132,1150,1997,1576,1123,1353
"2207",1541,504,1541,1534,854.5,271.5,1222.5,1207.5,1922.5,1576,1056.5,1362.5
"566",1541,473.5,1541,1525.5,296,122,413,538,1228,1812,134,683
"794",1541,473.5,1541,1525.5,793,1102,2047,1999,1793,1812,2206.5,2309
"2037",1541,473.5,1541,1525.5,115,252,2395,2362,203,1812,1090,1734
"2038",1541,473.5,1541,1525.5,149,104,2299,1717,126,1812,849,1312
"92",1541,432.5,1541,1511.5,78,107,2389,2357,161,2103.5,1100,1857
"562",1541,432.5,1541,1511.5,472,483,203,429,1405,2103.5,394,800
"565",1541,432.5,1541,1511.5,177,1265.5,733,846,966,2103.5,802,945
"792",1541,432.5,1541,1511.5,1553.5,744.5,1243.5,1213.5,2277.5,2103.5,2003.5,2064
"793",1541,432.5,1541,1511.5,1380.5,1063.5,1366.5,1326.5,2233.5,2103.5,2178.5,2180.5
"796",1541,432.5,1541,1511.5,1553.5,744.5,1243.5,1213.5,2277.5,2103.5,2003.5,2064
"797",1541,432.5,1541,1511.5,1380.5,1063.5,1366.5,1326.5,2233.5,2103.5,2178.5,2180.5
"798",1541,432.5,1541,1511.5,1622.5,475.5,1191.5,1156.5,2311.5,2103.5,1886.5,1998.5
"799",1541,432.5,1541,1511.5,1553.5,744.5,1243.5,1213.5,2277.5,2103.5,2003.5,2064
"802",1541,432.5,1541,1511.5,1622.5,475.5,1191.5,1156.5,2311.5,2103.5,1886.5,1998.5
"803",1541,432.5,1541,1511.5,1553.5,744.5,1243.5,1213.5,2277.5,2103.5,2003.5,2064
"804",1541,432.5,1541,1511.5,1380.5,1063.5,1366.5,1326.5,2233.5,2103.5,2178.5,2180.5
"806",1541,432.5,1541,1511.5,1553.5,744.5,1243.5,1213.5,2277.5,2103.5,2003.5,2064
"807",1541,432.5,1541,1511.5,908,716,1239,1355,1954,2103.5,1575,1911
"808",1541,432.5,1541,1511.5,1622.5,475.5,1191.5,1156.5,2311.5,2103.5,1886.5,1998.5
"809",1541,432.5,1541,1511.5,1553.5,744.5,1243.5,1213.5,2277.5,2103.5,2003.5,2064
"810",1541,432.5,1541,1511.5,1380.5,1063.5,1366.5,1326.5,2233.5,2103.5,2178.5,2180.5
"811",1541,432.5,1541,1511.5,1085,619,1900,1850,2061,2103.5,2248,2367
"812",1541,432.5,1541,1511.5,1622.5,475.5,1191.5,1156.5,2311.5,2103.5,1886.5,1998.5
"1074",1541,432.5,1541,1511.5,142,581,613,780,770,2103.5,343.5,814.5
"1322",1541,432.5,1541,1511.5,970,403,984,1081,2033,2103.5,1206,1525
"1324",1541,432.5,1541,1511.5,398,294,2361,2267,1005,2103.5,1651,2206
"2194",1541,432.5,1541,1511.5,726.5,197.5,1276.5,1244.5,1724.5,2103.5,1119.5,1583
"2200",1541,432.5,1541,1511.5,726.5,197.5,1276.5,1244.5,1724.5,2103.5,1119.5,1583
"813",1541,417.5,1541,1499,985,489,1958,1874,1978,2368,2267,2391
"282",1454,1537.5,1454,1492.5,1305,497,2102,2250,999,752.5,1347,1573
"567",1454,1537.5,1454,1492.5,911,1307,2145,2269,761,752.5,1492,1538
"568",1454,1537.5,1454,1492.5,1579.5,1488.5,1416.5,1647.5,1041.5,752.5,1359,1140.5
"574",1454,1537.5,1454,1492.5,1579.5,1488.5,1416.5,1647.5,1041.5,752.5,1359,1140.5
"575",1454,1537.5,1454,1492.5,1468,1481,1459,1669,1008,752.5,1319,1136
"1326",1454,1537.5,1454,1492.5,1693,1066,1601,1800,1099,752.5,1406,1281.5
"1327",1454,1537.5,1454,1492.5,1322,1342,2105,2268,878,752.5,1796,1709
"1328",1454,1537.5,1454,1492.5,1261,1375,2147,2271,864,752.5,1800,1730
"1329",1454,1537.5,1454,1492.5,1189,1572,2197,2287,855,752.5,1879,1786
"1330",1454,1537.5,1454,1492.5,1114,1579,2226,2301,850,752.5,1869,1798
"1744",1454,1537.5,1454,1492.5,559,417,2255,2281,728,752.5,1037,1379
"1745",1454,1537.5,1454,1492.5,519,618,2281,2302,721,752.5,1099,1408
"272",1454,1376.5,1454,1480.5,796,1716.5,2250,2248,1075,813.5,1898,1924
"273",1454,1376.5,1454,1480.5,929,1535,2130,2223,1116,813.5,1849,1868
"274",1454,1376.5,1454,1480.5,867,1417,2190,2236,1105,813.5,1764,1855.5
"816",1454,1376.5,1454,1480.5,841,1882,579,792,1176,813.5,795,689
"817",1454,1376.5,1454,1480.5,841,1882,579,792,1176,813.5,795,689
"818",1454,1376.5,1454,1480.5,841,1882,579,792,1176,813.5,795,689
"822",1454,1376.5,1454,1480.5,841,1882,579,792,1176,813.5,795,689
"823",1454,1376.5,1454,1480.5,841,1882,579,792,1176,813.5,795,689
"824",1454,1376.5,1454,1480.5,752.5,1556.5,368.5,627.5,1023.5,813.5,414.5,437
"825",1454,1376.5,1454,1480.5,841,1882,579,792,1176,813.5,795,689
"826",1454,1376.5,1454,1480.5,752.5,1556.5,368.5,627.5,1023.5,813.5,414.5,437
"827",1454,1376.5,1454,1480.5,841,1882,579,792,1176,813.5,795,689
"815",1454,1209.5,1454,1473,338,1752.5,784,914,972,912,632.5,705
"1331",1454,1209.5,1454,1473,1470,528,1506,1618,1535,912,1198,1303
"2217",1454,1209.5,1454,1473,399,313,2149,2211,844,912,1007,1405
"2208",1454,1057.5,1454,1461.5,1027.5,414.5,1791.5,1939.5,1380.5,957,1175.5,1432.5
"2209",1454,1057.5,1454,1461.5,1542,1049,1098,1370.5,1752,957,1272.5,1225.5
"2210",1454,1057.5,1454,1461.5,1542,1049,1098,1370.5,1752,957,1272.5,1225.5
"2211",1454,1057.5,1454,1461.5,1447.5,1105.5,1165.5,1396,1718.5,957,1296,1250
"2212",1454,1057.5,1454,1461.5,1669.5,584.5,1024.5,1312.5,1815.5,957,1146.5,1145.5
"2213",1454,1057.5,1454,1461.5,1542,1049,1098,1370.5,1752,957,1272.5,1225.5
"2214",1454,1057.5,1454,1461.5,1447.5,1105.5,1165.5,1396,1718.5,957,1296,1250
"2215",1454,1057.5,1454,1461.5,1027.5,414.5,1791.5,1939.5,1380.5,957,1175.5,1432.5
"2216",1454,1057.5,1454,1461.5,830,1377,1879,2025,1312,957,1619,1705
"2218",1454,1057.5,1454,1461.5,1669.5,584.5,1024.5,1312.5,1815.5,957,1146.5,1145.5
"2219",1454,1057.5,1454,1461.5,1542,1049,1098,1370.5,1752,957,1272.5,1225.5
"2220",1454,1057.5,1454,1461.5,1447.5,1105.5,1165.5,1396,1718.5,957,1296,1250
"2221",1454,1057.5,1454,1461.5,1669.5,584.5,1024.5,1312.5,1815.5,957,1146.5,1145.5
"2222",1454,1057.5,1454,1461.5,1542,1049,1098,1370.5,1752,957,1272.5,1225.5
"2223",1454,1057.5,1454,1461.5,1447.5,1105.5,1165.5,1396,1718.5,957,1296,1250
"2224",1454,1057.5,1454,1461.5,1669.5,584.5,1024.5,1312.5,1815.5,957,1146.5,1145.5
"2225",1454,1057.5,1454,1461.5,1542,1049,1098,1370.5,1752,957,1272.5,1225.5
"2226",1454,1057.5,1454,1461.5,1447.5,1105.5,1165.5,1396,1718.5,957,1296,1250
"2233",1454,1057.5,1454,1461.5,1542,1049,1098,1374,1752,957,1284,1234
"2234",1454,1057.5,1454,1461.5,1447.5,1105.5,1165.5,1393,1718.5,957,1291,1243
"833",1454,981,1454,1451,229,292,674,807,796,1047.5,42,467.5
"94",1454,853.5,1454,1449.5,1296,412,1287,1418,1748,1094,1114,1283
"96",1454,853.5,1454,1449.5,725,381,1646,1513,1074,1094,885,1138
"278",1454,666.5,1454,1444.5,1169,211,1850,1915,1628,1212.5,1401,1799
"279",1454,666.5,1454,1444.5,959,327,1945,1997,1572,1212.5,1407,1869
"280",1454,666.5,1454,1444.5,925,259,1956,2007,1556,1212.5,1352,1841
"281",1454,666.5,1454,1444.5,797,363,2016,2060,1508,1212.5,1380,1892.5
"570",1454,666.5,1454,1444.5,416,899,394,548,1240,1212.5,221,537
"572",1454,666.5,1454,1444.5,325,405,550,722,1154,1212.5,129,583
"1746",1454,666.5,1454,1444.5,696.5,1200.5,436.5,611.5,1506.5,1212.5,630.5,756.5
"1747",1454,666.5,1454,1444.5,696.5,1200.5,436.5,611.5,1506.5,1212.5,630.5,756.5
"830",1454,539,1454,1439,510,677,537,638,1464,1319,417,752
"835",1454,539,1454,1439,106,215,1898,1914,565,1319,771,1235
"1079",1454,539,1454,1439,479,545,356,532,1118,1319,127,486
"95",1454,481,1454,1432,32,49,2357,2210,220,1478,870.5,1407
"819",1454,481,1454,1432,1015.5,290.5,1156.5,1320.5,1874.5,1478,1087.5,1343.5
"820",1454,481,1454,1432,891.5,522.5,1226.5,1377.5,1831.5,1478,1137.5,1377.5
"821",1454,481,1454,1432,789,801,1307,1401,1798,1478,1205,1415
"828",1454,481,1454,1432,1015.5,290.5,1156.5,1320.5,1874.5,1478,1087.5,1343.5
"829",1454,481,1454,1432,891.5,522.5,1226.5,1377.5,1831.5,1478,1137.5,1377.5
"1332",1454,481,1454,1432,387,195,12,346,1315,1478,31,390
"2228",1454,481,1454,1432,664,734.5,1871,1867,1583,1478,1543,1942
"2229",1454,481,1454,1432,598,1190.5,1955,1919,1528,1478,1797,2012.5
"2230",1454,481,1454,1432,562,951.5,1993,1941,1504,1478,1652,1987
"2231",1454,481,1454,1432,524,1295.5,2045,2014,1473,1478,1872,2100
"98",1454,414.5,1454,1424.5,208,1577,721,843,1040,1674.5,788.5,887
"832",1454,414.5,1454,1424.5,132,59,1746,1773,879,1674.5,857,1345
"836",1454,414.5,1454,1424.5,434,108,2108,1901,777,1674.5,1042,1588
"2232",1454,414.5,1454,1424.5,738,380,1299,1252,1860,1674.5,1103,1414
"275",1454,398,1454,1419,144,135,2104,1267,77,1964.5,636,1078
"276",1454,398,1454,1419,125,159,2140,1402,72,1964.5,706,1170
"277",1454,398,1454,1419,280,206,1957,1747,562,1964.5,985,1421
"571",1454,398,1454,1419,59,179,631,779,339,1964.5,52,582
"834",1454,398,1454,1419,158,167,1959,1902,927,1964.5,1064,1726
"1080",1454,398,1454,1419,412,303,381,525,1291,1964.5,281,769
"1561",1454,398,1454,1419,75,121,648,810,232,1964.5,44,562
"97",1454,383.5,1454,1412.5,420,67,37,361,1411,2257,167,707
"569",1454,383.5,1454,1412.5,436.5,543.5,222.5,450.5,1382.5,2257,477.5,846.5
"573",1454,383.5,1454,1412.5,436.5,543.5,222.5,450.5,1382.5,2257,477.5,846.5
"831",1454,383.5,1454,1412.5,81,510,755,870,479,2257,322,833
"1333",1454,383.5,1454,1412.5,179,390.5,695,833,956,2257,483.5,915
"2227",1454,383.5,1454,1412.5,247,11,1568,1445,1306,2257,1008,1623
"99",1324,1569,1324,1385,1630,1091,2191,2296,955,695.5,1884,1802
"101",1324,1569,1324,1385,1784,1473,1609,1742,1302,695.5,1748,1394
"102",1324,1569,1324,1385,1843.5,1072.5,1516.5,1688.5,1334.5,695.5,1495.5,1296.5
"103",1324,1569,1324,1385,1827,1281,1557,1714,1319,695.5,1625,1339
"104",1324,1569,1324,1385,1784,1473,1609,1742,1302,695.5,1748,1394
"105",1324,1569,1324,1385,1361.5,1379.5,2275.5,2345.5,918.5,695.5,1918.5,1879
"106",1324,1569,1324,1385,1827,1281,1557,1714,1319,695.5,1625,1339
"109",1324,1569,1324,1385,1827,1281,1557,1714,1319,695.5,1625,1339
"110",1324,1569,1324,1385,1843.5,1072.5,1516.5,1688.5,1334.5,695.5,1495.5,1296.5
"111",1324,1569,1324,1385,1827,1281,1557,1714,1319,695.5,1625,1339
"112",1324,1569,1324,1385,1784,1473,1609,1742,1302,695.5,1748,1394
"113",1324,1569,1324,1385,1361.5,1379.5,2275.5,2345.5,918.5,695.5,1918.5,1879
"114",1324,1569,1324,1385,1827,1281,1557,1714,1319,695.5,1625,1339
"283",1324,1569,1324,1385,1960,2060,1071,1476,1395,695.5,1783,1211
"284",1324,1569,1324,1385,1925.5,2018.5,1106.5,1491.5,1387.5,695.5,1760.5,1219.5
"285",1324,1569,1324,1385,1891,2052,1197,1527,1340,695.5,1820,1264
"290",1324,1569,1324,1385,1960,2060,1071,1476,1395,695.5,1783,1211
"291",1324,1569,1324,1385,1817,1673,1919,2217,981,695.5,2089,1752
"292",1324,1569,1324,1385,1729,1687,1991,2244,959,695.5,2096,1791
"293",1324,1569,1324,1385,1713,1718,2000,2245,958,695.5,2109,1800
"295",1324,1569,1324,1385,1960,2060,1071,1476,1395,695.5,1783,1211
"296",1324,1569,1324,1385,1925.5,2018.5,1106.5,1491.5,1387.5,695.5,1760.5,1219.5
"297",1324,1569,1324,1385,1891,2052,1197,1527,1340,695.5,1820,1264
"298",1324,1569,1324,1385,1817,1673,1919,2217,981,695.5,2089,1752
"303",1324,1569,1324,1385,1960,2060,1071,1476,1395,695.5,1783,1211
"304",1324,1569,1324,1385,1925.5,2018.5,1106.5,1491.5,1387.5,695.5,1760.5,1219.5
"305",1324,1569,1324,1385,1891,2052,1197,1527,1340,695.5,1820,1264
"314",1324,1569,1324,1385,1817,1673,1919,2217,981,695.5,2089,1752
"315",1324,1569,1324,1385,1960,2060,1071,1476,1395,695.5,1783,1211
"316",1324,1569,1324,1385,1925.5,2018.5,1106.5,1491.5,1387.5,695.5,1760.5,1219.5
"317",1324,1569,1324,1385,1891,2052,1197,1527,1340,695.5,1820,1264
"321",1324,1569,1324,1385,1817,1673,1919,2217,981,695.5,2089,1752
"323",1324,1569,1324,1385,1960,2060,1071,1476,1395,695.5,1783,1211
"324",1324,1569,1324,1385,1925.5,2018.5,1106.5,1491.5,1387.5,695.5,1760.5,1219.5
"325",1324,1569,1324,1385,1817,1673,1919,2217,981,695.5,2089,1752
"329",1324,1569,1324,1385,1960,2060,1071,1476,1395,695.5,1783,1211
"330",1324,1569,1324,1385,1925.5,2018.5,1106.5,1491.5,1387.5,695.5,1760.5,1219.5
"331",1324,1569,1324,1385,1891,2052,1197,1527,1340,695.5,1820,1264
"355",1324,1569,1324,1385,1817,1673,1919,2217,981,695.5,2089,1752
"360",1324,1569,1324,1385,1960,2060,1071,1471.5,1399.5,695.5,1783,1211
"361",1324,1569,1324,1385,1925.5,2018.5,1106.5,1495.5,1387.5,695.5,1765.5,1229.5
"362",1324,1569,1324,1385,1891,2052,1197,1527,1340,695.5,1820,1264
"363",1324,1569,1324,1385,1817,1673,1919,2217,981,695.5,2089,1752
"367",1324,1569,1324,1385,1960,2060,1071,1471.5,1399.5,695.5,1783,1211
"368",1324,1569,1324,1385,1925.5,2018.5,1106.5,1495.5,1387.5,695.5,1765.5,1229.5
"369",1324,1569,1324,1385,1891,2052,1197,1527,1340,695.5,1820,1264
"584",1324,1569,1324,1385,1801,437,1390,1583,726,695.5,952,932
"1564",1324,1569,1324,1385,1403,787,1828,2175,877,695.5,1266,1321
"2252",1324,1569,1324,1385,1850,393,1177,1547,1065,695.5,989,946
"839",1324,1395,1324,1360,553,2181,777,917,892,778,806,694
"1562",1324,1240.5,1324,1354,1718,1657,902,1259,1672,874,1435,1110
"1563",1324,1240.5,1324,1354,1619,1690,967,1359,1604,874,1468,1161
"1565",1324,1240.5,1324,1354,1718,1657,902,1259,1672,874,1435,1110
"1566",1324,1240.5,1324,1354,1786.5,1364.5,887.5,1246.5,1676.5,874,1317.5,1058.5
"1567",1324,1240.5,1324,1354,1718,1657,902,1259,1672,874,1435,1110
"1568",1324,1240.5,1324,1354,1619,1690,967,1359,1604,874,1468,1161
"1570",1324,1240.5,1324,1354,1786.5,1364.5,887.5,1246.5,1676.5,874,1317.5,1058.5
"1571",1324,1240.5,1324,1354,1718,1657,902,1259,1672,874,1435,1110
"1572",1324,1240.5,1324,1354,1619,1690,967,1359,1604,874,1468,1161
"1573",1324,1240.5,1324,1354,1718,1657,902,1259,1672,874,1435,1110
"2241",1324,1240.5,1324,1354,404,577,2209,2243,782,874,1068,1413
"840",1324,1084,1324,1348,363,1752.5,779,906,1043,930.5,660,741
"576",1324,986.5,1324,1342.5,616.5,1927.5,35.5,357.5,1245.5,1002,437.5,363.5
"578",1324,986.5,1324,1342.5,616.5,1927.5,35.5,357.5,1245.5,1002,437.5,363.5
"837",1324,986.5,1324,1342.5,327,2211,782,894,1108,1002,867,819
"2235",1324,986.5,1324,1342.5,792,1077,1865,2003,1362,1002,1453,1673
"2236",1324,986.5,1324,1342.5,731,779,1930,2024,1331,1002,1301,1627
"2237",1324,986.5,1324,1342.5,680,1151,1981,2075,1304,1002,1534,1747
"2238",1324,986.5,1324,1342.5,1574,563,1032,1265,1854,1002,1127,1165
"2240",1324,986.5,1324,1342.5,1574,563,1032,1265,1854,1002,1127,1165
"2242",1324,986.5,1324,1342.5,890,698,1821,1933,1424,1002,1268,1565
"2245",1324,986.5,1324,1342.5,1574,563,1032,1265,1854,1002,1127,1165
"116",1324,851,1324,1336,781,165,2172,2162,1247,1073.5,1211.5,1735
"847",1324,851,1324,1336,86,38,2371,1784,34,1073.5,525,1003
"1748",1324,851,1324,1336,259,142,2290,2203,1054,1073.5,1047,1669
"100",1324,620.5,1324,1308.5,411,873,49,378,1172,1145.5,63,322
"286",1324,620.5,1324,1308.5,1176.5,1538.5,1882.5,1949.5,1577.5,1145.5,2054.5,1992.5
"287",1324,620.5,1324,1308.5,1145.5,1662.5,1910.5,1975.5,1560.5,1145.5,2134.5,2026.5
"288",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"289",1324,620.5,1324,1308.5,1585,1968,1018,1199,2133,1145.5,1953,1569
"294",1324,620.5,1324,1308.5,1741,1921,921,1111.5,2224.5,1145.5,1966,1489
"299",1324,620.5,1324,1308.5,1176.5,1538.5,1882.5,1949.5,1577.5,1145.5,2054.5,1992.5
"300",1324,620.5,1324,1308.5,1741,1921,921,1111.5,2224.5,1145.5,1966,1489
"301",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"302",1324,620.5,1324,1308.5,1585,1968,1018,1199,2133,1145.5,1953,1569
"306",1324,620.5,1324,1308.5,1347,1511,1803,1882,1633,1145.5,2102,1982
"308",1324,620.5,1324,1308.5,1176.5,1538.5,1882.5,1949.5,1577.5,1145.5,2054.5,1992.5
"309",1324,620.5,1324,1308.5,1145.5,1662.5,1910.5,1975.5,1560.5,1145.5,2134.5,2026.5
"310",1324,620.5,1324,1308.5,962,1787,1989,2040.5,1514,1145.5,2155.5,2069.5
"311",1324,620.5,1324,1308.5,1741,1921,921,1111.5,2224.5,1145.5,1966,1489
"312",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"313",1324,620.5,1324,1308.5,1585,1968,1018,1199,2133,1145.5,1953,1569
"318",1324,620.5,1324,1308.5,1347,1511,1803,1882,1633,1145.5,2102,1982
"319",1324,620.5,1324,1308.5,1145.5,1662.5,1910.5,1975.5,1560.5,1145.5,2134.5,2026.5
"320",1324,620.5,1324,1308.5,1741,1921,921,1111.5,2224.5,1145.5,1966,1489
"322",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"326",1324,620.5,1324,1308.5,1741,1921,921,1111.5,2224.5,1145.5,1966,1489
"327",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"328",1324,620.5,1324,1308.5,1585,1968,1018,1199,2133,1145.5,1953,1569
"332",1324,620.5,1324,1308.5,1347,1511,1803,1882,1633,1145.5,2102,1982
"333",1324,620.5,1324,1308.5,1176.5,1538.5,1882.5,1949.5,1577.5,1145.5,2054.5,1992.5
"334",1324,620.5,1324,1308.5,1145.5,1662.5,1910.5,1975.5,1560.5,1145.5,2134.5,2026.5
"335",1324,620.5,1324,1308.5,962,1787,1989,2040.5,1514,1145.5,2155.5,2069.5
"336",1324,620.5,1324,1308.5,1741,1921,921,1111.5,2224.5,1145.5,1966,1489
"337",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"338",1324,620.5,1324,1308.5,1585,1968,1018,1199,2133,1145.5,1953,1569
"339",1324,620.5,1324,1308.5,1347,1511,1803,1882,1633,1145.5,2102,1982
"340",1324,620.5,1324,1308.5,1176.5,1538.5,1882.5,1949.5,1577.5,1145.5,2054.5,1992.5
"341",1324,620.5,1324,1308.5,1145.5,1662.5,1910.5,1975.5,1560.5,1145.5,2134.5,2026.5
"342",1324,620.5,1324,1308.5,962,1787,1989,2039,1514,1145.5,2154,2064
"343",1324,620.5,1324,1308.5,1741,1921,921,1111.5,2224.5,1145.5,1966,1489
"344",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"345",1324,620.5,1324,1308.5,1585,1968,1018,1199,2137.5,1145.5,1957.5,1577
"346",1324,620.5,1324,1308.5,1741,1921,921,1111.5,2224.5,1145.5,1966,1489
"347",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"348",1324,620.5,1324,1308.5,1347,1511,1803,1882,1633,1145.5,2102,1982
"349",1324,620.5,1324,1308.5,1176.5,1538.5,1882.5,1949.5,1577.5,1145.5,2054.5,1992.5
"350",1324,620.5,1324,1308.5,1145.5,1662.5,1910.5,1975.5,1560.5,1145.5,2134.5,2026.5
"352",1324,620.5,1324,1308.5,1741,1921,921,1106,2230,1145.5,1966,1489
"353",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"354",1324,620.5,1324,1308.5,1585,1968,1018,1199,2137.5,1145.5,1957.5,1577
"357",1324,620.5,1324,1308.5,1741,1921,921,1106,2230,1145.5,1966,1489
"358",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"359",1324,620.5,1324,1308.5,1585,1968,1018,1199,2133,1145.5,1953,1569
"364",1324,620.5,1324,1308.5,1741,1921,921,1106,2230,1145.5,1966,1489
"365",1324,620.5,1324,1308.5,1753,1980,936,1126,2212,1145.5,2019,1552
"366",1324,620.5,1324,1308.5,1585,1968,1018,1199,2133,1145.5,1953,1569
"307",1324,519.5,1324,1280.5,165,202,546,727,733,1266.5,24,448
"356",1324,519.5,1324,1280.5,226,238,535,716,762,1266.5,33,457
"1334",1324,519.5,1324,1280.5,661,418,1221,1354,1491,1266.5,883,1139
"1749",1324,519.5,1324,1280.5,54,10,1874,1903,338,1266.5,545,1042
"581",1324,451,1324,1272,273,857.5,574,717,1168,1386.5,330,696
"838",1324,451,1324,1272,444.5,384.5,554.5,635.5,1415.5,1386.5,263.5,712.5
"841",1324,451,1324,1272,444.5,384.5,554.5,635.5,1415.5,1386.5,263.5,712.5
"1338",1324,451,1324,1272,425,940,13,347,1309,1386.5,138,400
"2046",1324,451,1324,1272,206,304,538,689,834,1386.5,53,498
"2239",1324,451,1324,1272,629,1190.5,1932,1912,1538,1386.5,1728,1971
"2243",1324,451,1324,1272,629,1190.5,1932,1912,1538,1386.5,1728,1971
"2244",1324,451,1324,1272,548,1295.5,2010,2010,1484,1386.5,1833,2022
"2246",1324,451,1324,1272,687,734.5,1852,1860,1590,1386.5,1465,1879
"2247",1324,451,1324,1272,629,1190.5,1932,1912,1538,1386.5,1728,1971
"2248",1324,451,1324,1272,588,951.5,1961,1938,1505,1386.5,1609,1952
"2249",1324,451,1324,1272,548,1295.5,2010,2010,1484,1386.5,1833,2022
"2251",1324,451,1324,1272,548,1295.5,2010,2010,1484,1386.5,1833,2022
"115",1324,403.5,1324,1263.5,20,235,2396,2394,197,1576,1006,1607
"1337",1324,403.5,1324,1263.5,386,258,165,431,1289,1576,76,508
"1750",1324,403.5,1324,1263.5,219,248,2093,1443,412,1576,752,1163
"2250",1324,403.5,1324,1263.5,97,68,1866,1788,709,1576,809,1301
"117",1324,352,1324,1258,371,438,47,375,1287,1812,124,542
"582",1324,352,1324,1258,176,1265.5,737,847,969,1812,668,878
"844",1324,352,1324,1258,582,322,1412,1429,1650,1812,1105,1526
"845",1324,352,1324,1258,512,611,1493,1470,1564,1812,1166,1589
"2047",1324,352,1324,1258,251,243,494,646,974,1812,137,671
"2048",1324,352,1324,1258,11,18,2347,2257,84,1812,919,1535.5
"2049",1324,352,1324,1258,12,12,2351,2258,106,1812,932,1579
"107",1324,332,1324,1249,413.5,694.5,39.5,362.5,1371.5,2103.5,337,703.5
"108",1324,332,1324,1249,413.5,694.5,39.5,362.5,1371.5,2103.5,337,703.5
"351",1324,332,1324,1249,152,128,2129,1263,101,2103.5,712,1173
"580",1324,332,1324,1249,421.5,708.5,19.5,351.5,1429.5,2103.5,364.5,723.5
"583",1324,332,1324,1249,421.5,708.5,19.5,351.5,1429.5,2103.5,364.5,723.5
"842",1324,332,1324,1249,237,169,351,495,1141,2103.5,157.5,710
"843",1324,332,1324,1249,33,567,800,940,289,2103.5,229,750
"846",1324,332,1324,1249,446,256,2356,2200,1007,2103.5,1618,2199
"1081",1324,332,1324,1249,394,374,385,527,1293,2103.5,381,837
"1335",1324,332,1324,1249,191,365,688,831,968,2103.5,418.5,874.5
"1569",1324,332,1324,1249,211,246,490,644,902,2103.5,178,739.5
"577",1324,316,1324,1241,376.5,1203.5,24.5,355.5,1310.5,2368,618.5,830.5
"579",1324,316,1324,1241,376.5,1203.5,24.5,355.5,1310.5,2368,618.5,830.5
"848",1324,316,1324,1241,248,60,341,497,1136,2368,193,801
"1336",1324,316,1324,1241,39,265,2394,2388,7,2368,1165,1935
"1751",1324,316,1324,1241,465,608,593,758,1373,2368,820.5,1033.5
"118",1193,1642,1193,1215,1953.5,1765.5,1427.5,1728.5,1235.5,624,1836.5,1324.5
"119",1193,1642,1193,1215,1884,1769,1514,1763,1197,624,1851,1348
"120",1193,1642,1193,1215,1823,1598,2169,2325.5,846,624,2121.5,1842.5
"121",1193,1642,1193,1215,1678.5,1652.5,2246.5,2351.5,809.5,624,2115.5,1875.5
"122",1193,1642,1193,1215,1953.5,1765.5,1427.5,1728.5,1235.5,624,1836.5,1324.5
"124",1193,1642,1193,1215,1823,1598,2169,2325.5,846,624,2121.5,1842.5
"125",1193,1642,1193,1215,1714.5,1640.5,2222.5,2343,831.5,624,2119,1871
"126",1193,1642,1193,1215,1576,1702,2269,2358,794,624,2105,1877
"127",1193,1642,1193,1215,1953.5,1765.5,1427.5,1728.5,1235.5,624,1836.5,1324.5
"128",1193,1642,1193,1215,1920.5,1742.5,1468.5,1744.5,1226.5,624,1829.5,1334
"129",1193,1642,1193,1215,1884,1769,1514,1763,1197,624,1851,1348
"130",1193,1642,1193,1215,1823,1598,2169,2327,846,624,2124.5,1847
"131",1193,1642,1193,1215,1714.5,1640.5,2222.5,2344,831.5,624,2120,1872
"132",1193,1642,1193,1215,1678.5,1652.5,2246.5,2351.5,809.5,624,2115.5,1875.5
